-14.641,2.69877,-1.7153,1.0029,-0.181975,0.174759,-0.0509167,-0.242777,0.761816,-0.162318,-0.224207,0.261515,0.174985,-0.320493,-0.167878,0.0135102,-0.0866436,-0.00831188,-0.511521,0.0549892
-15.2591,2.51533,-1.9381,1.15574,-0.217792,0.0939132,-0.404828,-0.417892,0.842593,0.157287,-0.167765,0.0167717,-0.197327,-0.399118,-0.120988,0.0901888,-0.20548,-0.232122,-0.931981,-0.0751512
-15.0907,2.84491,-1.93755,0.947264,-0.135374,0.290125,-0.109913,-0.20051,0.58174,-0.195552,-0.296308,0.275505,-0.0268834,-0.305993,-0.254862,-0.0857924,-0.200178,0.0267261,-0.688506,-0.0868274
-15.1314,2.84714,-1.77545,0.653392,-0.0118904,0.306208,-0.195517,-0.204026,0.519653,-0.431322,-0.316479,0.423552,0.023302,-0.218661,-0.0631995,-0.139829,-0.166419,0.0897484,-0.579463,-0.05801
-15.3406,2.98144,-1.91822,0.637618,-0.0767835,0.301042,-0.520422,-0.376196,0.427956,-0.570374,-0.370089,0.441251,-0.200645,-0.315411,-0.0845007,-0.189674,-0.235904,0.0439828,-0.650723,-0.239521
-15.0084,2.86466,-1.66565,0.469295,0.143432,0.608062,-0.321325,-0.0464685,0.382384,-0.513048,-0.366339,0.647052,-0.142105,-0.197575,-0.0234413,-0.173732,-0.246269,0.182733,-0.566095,-0.19376
-14.9836,2.71739,-1.6316,0.632388,0.166913,0.2952,-0.414891,-0.267755,0.426442,-0.44009,-0.172238,0.363975,-0.110312,-0.310755,-0.052591,-0.150005,-0.0256629,0.0570642,-0.395326,-0.177235
-15.1716,2.63947,-1.55766,0.932663,0.197114,0.377502,-0.251101,-0.0451935,0.169068,-0.245637,-0.0787404,0.224202,-0.0179,-0.274195,-0.370113,-0.056742,-0.155422,-0.316726,-0.567374,0.0330403
-8.74596,2.65941,-0.371479,0.0994182,0.475593,0.947733,-0.213738,-0.362098,-0.37783,0.118257,0.155879,-0.450606,-0.181637,-0.371008,-0.550838,-0.394154,-0.168187,0.30149,0.459697,0.103753
-8.58843,2.45706,-0.384056,0.513782,0.54886,0.513376,-0.278775,-0.128468,-0.0852012,0.141331,0.32072,-0.241178,-0.20158,-0.278342,-0.741055,-0.649819,-0.341166,0.511763,0.999639,0.48535
-9.67288,2.68666,-1.02425,0.522536,0.157144,0.120134,-0.379992,-0.0642191,-0.322521,-0.147,0.128779,-0.475029,-0.201407,-0.183054,-1.00341,-0.742134,-0.448301,0.461814,0.914683,0.578188
-10.3164,3.07482,-1.36256,0.709646,-0.0513872,0.134954,-0.307277,-0.302403,-0.114403,-0.475135,0.13686,-0.375757,-0.14441,-0.110637,-0.867509,-0.927029,-0.499659,0.514659,0.988515,0.550897
-10.7602,3.41299,-1.62482,0.90584,-0.147312,0.164068,-0.473206,-0.248035,-0.0648762,-0.383146,0.0557292,-0.444212,-0.267206,-0.170927,-0.6756,-0.771989,-0.555447,0.471952,0.93297,0.467419
-11.2515,3.26742,-1.58216,1.00237,-0.151332,0.143326,-0.525666,-0.509465,0.0772354,-0.347207,-0.0292905,-0.512213,-0.461017,-0.155893,-0.760126,-0.521812,-0.535994,0.422026,0.855713,0.270155
-11.3248,3.67532,-1.97566,1.07027,-0.165747,0.453547,-0.267392,-0.434633,0.00218128,-0.476226,-0.173053,-0.449938,-0.171253,-0.0822596,-0.730705,-0.564138,-0.483068,0.632146,0.714102,0.37529
-12.0273,3.68036,-2.03362,1.48945,-0.294804,0.430296,-0.337466,-0.258049,-0.193915,-0.53994,-0.343651,-0.527971,-0.264832,0.0755446,-0.423728,-0.757375,-0.36939,0.497104,0.754744,0.261212
-11.8486,3.50942,-2.06672,1.0519,-0.129756,0.466033,-0.420762,-0.493538,-0.191702,-0.638931,-0.181655,-0.388781,-0.478467,0.00367778,-0.558235,-0.700438,-0.211176,0.560431,0.666925,0.192437
-12.212,3.79981,-2.27533,1.25285,-0.461662,0.415232,-0.449582,-0.458731,-0.314579,-0.875672,-0.153613,-0.572495,-0.395403,-0.143562,-0.495063,-0.859535,-0.289456,0.51549,0.714594,0.22584
-12.1609,3.76024,-2.15704,1.26734,-0.209951,0.638147,-0.39009,-0.388666,-0.257983,-0.790712,-0.351189,-0.413234,-0.305522,0.0373038,-0.495015,-0.54998,-0.211441,0.76966,0.412693,0.280256
-12.228,3.90339,-2.19033,0.988374,-0.0462999,0.400907,-0.360736,-0.349598,-0.389734,-0.696837,-0.125383,-0.316796,-0.327974,-0.167112,-0.620029,-0.481606,-0.140727,0.938426,0.581504,0.160215
-12.1717,3.69393,-2.31293,0.762499,0.256786,0.17631,-0.408931,-0.433043,-0.317994,-0.811676,-0.284271,-0.0835128,-0.382176,-0.323341,-0.598007,-0.516426,0.0498189,1.06147,0.582121,-0.301291
-12.2654,3.80115,-2.69294,0.654465,0.163752,0.169279,-0.456925,-0.398446,-0.297803,-0.817262,-0.319462,0.0955233,-0.228363,-0.45321,-0.590671,-0.410084,0.415199,0.971626,0.534825,-0.208558
-12.2814,3.9594,-2.5004,0.367633,0.0433246,0.206006,-0.457484,-0.477383,-0.290681,-0.713826,-0.39998,0.0968866,-0.305674,-0.575995,-0.704441,-0.40185,0.442199,1.01923,0.45921,-0.152611
-12.9026,4.14325,-2.61196,0.603781,-0.0476204,0.252723,-0.494176,-0.369492,-0.489569,-0.735935,-0.453091,-0.0735517,-0.262556,-0.449995,-0.679786,-0.442637,0.331731,1.10848,0.52045,-0.327586
-13.2811,3.85716,-2.34406,0.632591,0.0829116,0.320272,-0.314643,-0.431975,-0.370075,-0.628495,-0.216329,-0.120944,-0.430849,-0.682429,-0.62987,-0.394922,0.323324,1.0635,0.509615,0.00108601
-13.6266,4.17959,-2.03272,0.374238,0.0523121,0.48775,-0.231525,-0.227175,-0.122293,-0.784763,0.192987,-0.0342522,-1.02774,-0.907355,-0.465474,0.00583388,0.701494,1.39822,0.441406,-0.36186
-13.6858,4.27267,-1.76108,0.100958,-0.150139,0.201754,0.00739464,0.06078,-0.287654,-0.850826,0.0561621,0.0278453,-1.22108,-0.922976,-0.566675,0.175143,1.04875,1.45705,0.278504,-0.392273
-12.5247,3.39316,-0.981786,-0.11152,-0.376114,0.185766,-0.17839,0.209491,-0.13045,-0.669078,0.0159379,-0.170775,-1.11213,-1.20555,-0.390804,0.307458,0.947433,1.0689,0.189147,-0.539958
-13.232,3.22561,-0.922782,0.074505,-0.474906,0.119217,-0.0351091,0.0867896,0.0337786,-0.25344,-0.138162,-0.0901951,-0.564563,-0.68051,-0.248209,0.245397,0.850857,0.939617,0.138223,-0.487366
-8.04202,2.26678,-0.255064,-0.0696083,0.417499,0.437321,-0.217245,0.129365,0.0653164,-0.0327466,-0.0359662,-0.549187,-0.468443,-0.666467,-0.457336,0.408556,0.38113,0.591368,0.0463134,-0.378511
-9.05443,2.01736,-0.435097,0.186753,0.366463,0.217762,-0.204809,0.289245,-0.0589016,-0.256856,0.385789,-0.299362,-0.725337,-0.718692,-0.241412,0.672669,0.474305,0.472889,0.125813,-0.468656
-9.38128,2.24181,-1.12938,0.256986,0.0992114,-0.22436,-0.357761,0.257739,-0.201617,-0.514114,-0.0398552,-0.148501,-0.656349,-0.736268,-0.429783,0.330503,0.47711,0.605859,0.239536,-0.463821
-9.62711,2.47487,-1.36855,0.295891,0.100031,0.158596,-0.676449,-0.0433426,-0.252753,-0.33697,0.075946,-0.283027,-0.770782,-0.801775,-0.367231,0.308924,0.460862,0.598575,0.21022,-0.617131
-9.83549,2.36808,-1.54591,0.540275,0.0806887,0.41483,-0.354746,0.0503514,-0.27025,-0.296609,-0.22086,-0.348433,-0.612894,-0.791319,-0.388445,0.131222,0.425356,0.929594,0.104037,-0.386749
-9.71707,2.6128,-1.84589,0.729848,0.069863,0.114406,-0.314712,-0.273997,-0.189357,-0.472875,0.0136983,-0.0838489,-0.64227,-0.874399,-0.647333,-0.0419878,0.26523,0.573404,0.434574,-0.310649
-10.0777,2.63554,-1.71886,0.837125,0.151129,0.246053,-0.437418,-0.332191,-0.305529,-0.241757,-0.140795,-0.0893663,-0.667785,-0.785262,-0.510167,-0.525644,0.0356489,0.585046,0.622545,-0.0586222
-10.7121,2.86352,-1.65366,1.17131,0.0982647,0.220383,-0.432037,-0.326851,-0.100308,-0.444615,-0.043292,-0.136501,-0.647074,-0.733701,-0.843513,-0.444736,-0.0907045,0.343214,0.779154,-0.0428866
-10.8741,3.23095,-1.59577,1.28678,0.217269,0.436851,-0.410425,-0.229108,-0.167751,-0.362196,0.188364,-0.0754457,-0.572711,-0.699417,-0.430226,-0.368733,-0.161489,0.355968,0.636116,0.154264
-11.0716,3.03187,-1.76925,0.933823,0.201354,0.162537,-0.628453,-0.514776,-0.443775,-0.217073,-0.0119221,-0.177807,-0.762622,-0.671484,-0.43762,-0.384019,-0.159338,0.18431,0.400335,0.188566
-11.5486,3.13181,-2.19925,1.03169,-0.114856,0.0421673,-0.521563,-0.781901,-0.565052,-0.354353,-0.00215449,-0.430286,-0.618964,-0.664886,-0.682002,-0.252839,-0.0508214,0.0638615,0.492719,0.265821
-11.3053,2.67212,-1.71037,0.743905,-0.0352913,0.188842,-0.290253,-0.61982,-0.626974,-0.280778,-0.30912,-0.482938,-0.433902,-0.593835,-0.568168,-0.13469,-0.227398,0.00294478,0.43893,0.0998166
-10.279,2.0141,-1.1796,0.159528,0.163677,0.172836,-0.154167,-0.409056,-0.432774,-0.466481,-0.162816,-0.533166,-0.238721,-0.479166,-0.445283,-0.447572,-0.306612,-0.0851188,0.647007,0.326525
-10.8639,2.28679,-1.03514,-0.0283728,0.1111,-0.216958,0.066729,-0.13736,-0.28862,-0.325016,0.104265,-0.245673,-0.222115,-0.596919,-0.587878,-0.679842,-0.322599,-0.103313,0.410839,0.337307
-12.5971,2.96814,-1.75163,0.534739,-0.187674,0.183804,0.155325,0.132793,-0.50062,-0.237026,-0.208622,-0.407999,-0.466902,-0.574681,-0.289413,-0.475211,-0.15323,0.111715,0.163843,0.00117439
-12.8622,3.2112,-2.15545,0.46948,-0.27989,0.0929482,-0.0457558,-0.155991,-0.766072,-0.145615,-0.269207,-0.398367,-0.406503,-0.525782,-0.275871,-0.343943,-0.217767,-0.11445,-0.157038,-0.0350891
-13.055,3.36757,-2.09407,0.568628,-0.143356,0.114071,-0.229602,-0.00831523,-0.853601,-0.150094,-0.0369409,-0.174402,-0.441297,-0.638781,-0.230193,-0.270821,-0.220883,-0.122921,-0.228102,-0.0981171
-13.3569,3.35706,-2.21179,0.883832,-0.225125,0.0613093,-0.351707,-0.208547,-0.910202,0.228165,-0.133127,0.0862017,-0.4753,-0.766295,-0.445363,-0.229697,-0.270059,0.104027,-0.249889,-0.0727989
-13.5044,3.42214,-2.14885,0.834032,0.0460996,0.118627,-0.239372,-0.353719,-0.641297,0.116951,-0.0401821,0.0844287,-0.506255,-0.774473,-0.4744,-0.137977,-0.277071,0.226903,-0.156538,-0.222776
-13.325,2.99857,-1.75474,0.649309,0.140571,-0.238045,0.143418,-0.627565,-0.458968,-0.143094,-0.182255,-0.277876,-0.268316,-0.678615,-0.444499,-0.374165,-0.125886,0.279597,-0.0496852,-0.207197
-13.5213,3.17964,-1.99544,0.487268,-0.0021784,-0.366491,-0.160124,-0.38722,-0.528456,-0.136537,-0.234333,-0.146301,-0.251335,-0.581836,-0.383644,-0.189054,0.0565434,0.222958,0.256171,-0.00086347
-13.4505,3.06832,-1.96641,0.726286,-0.219864,-0.290167,-0.0520004,-0.250815,-0.579293,-0.328403,-0.252796,-0.261484,-0.137407,-0.597223,-0.283743,-0.00821371,-0.0755846,0.362699,0.139924,0.146581
-10.8224,2.32249,-0.828286,0.425873,0.32399,0.279214,-0.0668843,-0.269456,-0.313559,-0.0491167,0.0882619,-0.0970297,-0.374386,-0.314232,-0.384162,-0.478482,-0.0351495,0.114899,0.367152,-0.0996604
-9.08311,2.28834,-0.265009,0.432196,0.248073,0.461198,-0.246602,-0.302589,0.136495,-0.107419,0.324586,-0.262664,-0.336786,-0.100758,-0.21508,-0.727374,-0.0277946,0.0951025,0.801254,0.34794
-9.74631,2.52118,-0.87602,0.082472,0.243619,0.236385,-0.354398,-0.299213,-0.0615913,-0.296517,0.151295,-0.130927,-0.481334,-0.303927,-0.217155,-0.737082,0.136088,0.208866,0.604598,0.383852
-10.3609,2.27972,-0.829684,0.324698,0.130816,-0.0319656,-0.917807,-0.566222,-0.0838824,-0.112001,0.16459,-0.183834,-0.721166,-0.553054,-0.20299,-0.617361,0.0958787,0.12819,0.480129,0.37794
-10.2951,2.62677,-1.06476,0.211385,0.0729932,0.24292,-0.692753,-0.387414,-0.17555,-0.201061,0.136858,0.00475411,-0.539584,-0.467602,-0.154108,-0.739257,-0.0403113,0.374813,0.594131,0.288062
-10.6313,2.56589,-1.13667,0.402881,0.0976765,0.304482,-0.62423,-0.51311,-0.37001,-0.319964,-0.0130308,0.0810479,-0.297432,-0.337086,-0.344403,-0.941721,-0.0863361,0.372956,0.644757,0.345053
-10.7403,2.62183,-1.21188,0.336717,0.0472966,0.247126,-0.673066,-0.486273,-0.272559,-0.341355,-0.0645706,0.0730973,-0.349688,-0.483349,-0.302937,-0.876072,-0.0952944,0.372197,0.669818,0.354688
-11.14,2.78514,-1.15035,0.350388,0.00223873,0.309513,-0.676698,-0.51127,-0.217897,-0.150494,-0.035529,-0.104412,-0.507659,-0.534721,-0.299497,-0.77699,-0.0640353,0.33097,0.634784,0.319089
-11.5558,2.72202,-1.21502,0.571221,-0.0581366,0.125503,-0.887372,-0.60737,-0.142905,-0.131309,-0.0569824,-0.224679,-0.764103,-0.618849,-0.274578,-0.745839,-0.110664,0.324122,0.542505,0.209972
-11.8047,2.91223,-1.09258,0.701007,-0.151285,0.181503,-0.594845,-0.314864,-0.162696,-0.0935438,0.204036,-0.2283,-0.914023,-0.657735,-0.343408,-0.856227,-0.110577,0.264026,0.655412,0.281951
-12.3588,2.9305,-0.910685,0.825827,0.0312003,0.37105,-0.600357,-0.307702,-0.0902261,-0.119551,0.352317,-0.230312,-0.957906,-0.760057,-0.333971,-0.94261,-0.0740477,0.385162,0.706576,0.414899
-12.9197,2.8047,-0.788674,1.02176,-0.163536,0.0275858,-0.821099,-0.553736,-0.281581,-0.135985,0.138536,-0.220857,-0.784363,-0.671168,-0.503923,-1.14601,-0.305858,0.277948,0.808328,0.467037
-13.3786,2.59246,-0.936504,1.05371,0.0620595,0.27859,-0.877651,-0.500671,-0.260181,-0.2015,0.198486,-0.0531713,-0.862063,-0.817841,-0.600908,-1.18847,-0.324866,0.367997,0.87399,0.656619
-13.6783,2.55951,-0.858665,1.11842,0.109764,0.399564,-0.703258,-0.468073,-0.19125,-0.139066,0.280995,-0.0784136,-0.965256,-0.933258,-0.748055,-1.17007,-0.279882,0.40912,0.977678,0.69281
-13.8572,2.64711,-0.856038,1.17483,0.176245,0.383504,-0.715845,-0.545924,-0.234178,-0.244867,0.319735,0.0054743,-0.809575,-0.927946,-0.846784,-1.31443,-0.37175,0.400004,0.97819,0.745031
-13.9772,2.81127,-0.785225,1.12756,0.036523,0.298526,-0.701762,-0.535044,-0.197722,-0.229123,0.311439,-0.0371711,-0.807354,-0.894009,-0.773387,-1.13853,-0.317994,0.309233,0.8139,0.756295
-14.0953,2.80097,-0.892404,1.16662,-0.0573837,0.222,-0.825575,-0.666346,-0.294014,-0.21278,0.26878,-0.137039,-0.82356,-1.00053,-0.857952,-1.15419,-0.122393,0.393152,0.861621,0.653193
-14.1462,2.94651,-0.989662,1.08351,0.033995,0.217965,-0.801252,-0.703139,-0.270328,-0.425407,0.248108,-0.108348,-0.820046,-0.878474,-0.824122,-1.2476,-0.232988,0.418766,0.835039,0.756125
-14.4328,2.96245,-1.05598,1.16165,0.0226525,0.342424,-0.975693,-0.7511,-0.1546,-0.36074,0.132376,-0.192583,-0.966392,-0.928116,-0.844429,-1.30301,-0.269016,0.478568,0.75207,0.679651
-14.5165,3.08643,-0.97186,1.26238,-0.0457809,0.246008,-0.79494,-0.672325,0.0199203,-0.172827,0.0254771,-0.374897,-0.854805,-0.739215,-0.929769,-1.28336,-0.173929,0.51487,0.760732,0.691916
-14.4774,3.27813,-0.738542,1.22891,-0.0914532,0.18214,-0.625836,-0.662654,0.106987,-0.261027,0.0950444,-0.308844,-0.822851,-0.505319,-0.858768,-1.30079,-0.223651,0.570754,0.753479,0.648023
-13.3286,3.31999,-0.731386,1.0886,-0.0343188,0.209376,-0.477466,-0.256119,0.126551,-0.177281,-0.0203319,-0.364672,-0.90642,-0.323554,-0.338106,-0.629852,-0.248757,0.530435,0.449801,0.509243
-11.0687,3.00741,-1.30272,0.536902,-0.0384071,0.419585,-0.316997,-0.315153,-0.427959,-0.469355,0.074826,-0.223485,-0.520886,-0.751337,-0.318895,-0.107566,0.171238,0.338748,0.409622,-0.00951803
-8.81837,2.66252,-0.644143,0.250537,0.309122,0.276819,-0.206662,-0.127523,-0.134574,-0.195434,0.271556,0.357792,0.000249893,-0.135415,0.00823002,0.0678791,-0.00248251,0.296074,0.219684,-0.430446
-8.80698,2.83301,-0.368091,0.548428,0.380422,0.503687,-0.225897,0.147124,-0.178218,-0.400921,0.294381,0.0177167,-0.131664,-0.0824351,0.30145,0.104314,0.138903,0.206642,0.239946,-0.471044
-9.50727,2.94072,-0.646603,0.800441,0.312394,0.49649,-0.326359,-0.0974885,-0.199547,-0.2655,0.0412025,0.128033,-0.097354,-0.294007,0.139451,0.0420219,0.149532,-0.0133618,0.174319,-0.619518
-9.8793,3.10097,-0.726289,0.993818,0.492915,0.609435,-0.373642,0.128667,-0.240589,-0.376665,0.180537,0.140875,-0.257005,-0.222281,0.0639937,0.103333,-0.0532896,-0.0871066,0.344734,-0.436061
-10.3707,3.28448,-0.965968,1.00767,0.283221,0.500929,-0.405999,-0.159118,-0.361034,-0.243507,0.032393,0.112623,-0.214348,-0.0951176,0.114523,-0.0553173,0.0873327,-0.109976,-0.0536469,-0.594598
-10.6011,3.52285,-1.30276,0.898286,0.27436,0.60941,-0.379603,-0.152531,-0.149769,-0.148303,-0.151993,-0.0782808,-0.0864682,0.0220615,-0.100143,0.0662987,0.14198,-0.133848,0.0754818,-0.627882
-10.7207,3.56745,-1.28054,1.03697,0.143848,0.431337,-0.573963,-0.244312,0.0780409,-0.310623,-0.115254,-0.0723624,-0.147534,-0.176284,0.00639158,-0.07498,-0.0179981,-0.0604449,0.0173801,-0.513578
-11.1831,3.79212,-1.2973,1.00304,0.256046,0.220884,-0.482755,-0.208401,-0.043498,-0.0664378,-0.100982,-0.30026,-0.283332,-0.0560906,0.0901408,-0.0811848,-0.128015,-0.0590589,-0.0191648,-0.381588
-11.3379,3.84561,-1.30881,1.1348,0.225574,0.292558,-0.526335,-0.192547,-0.00830898,-0.128772,-0.111562,-0.237227,-0.37741,0.0348308,0.117511,-0.100786,-0.219715,0.0139453,-0.0858579,-0.302342
-11.5301,3.89796,-1.49628,1.07936,0.373408,0.358063,-0.649746,-0.111842,0.0587077,-0.29969,-0.220362,-0.125452,-0.372396,-0.0650856,0.0220195,-0.0620967,-0.0832538,0.0398151,-0.0892548,-0.373685
-11.7905,3.9442,-1.39697,1.34416,0.24406,0.367241,-0.591137,-0.249611,0.071966,-0.256557,-0.230894,-0.102491,-0.289751,-0.0952724,0.178741,-0.10528,-0.0216903,0.0952131,-0.193969,-0.39774
-11.8867,4.01022,-1.22393,1.14666,0.293423,0.285019,-0.337314,-0.211782,-0.0133674,-0.431992,-0.289162,-0.116931,-0.327706,0.0944912,0.339985,-0.168165,-0.179939,0.0890218,-0.19014,-0.438953
-11.8163,3.93953,-1.30784,0.934892,0.305834,0.394232,-0.0175099,-0.386176,0.12542,-0.911136,0.165922,-0.307767,0.0211053,-0.265651,0.324298,0.193294,-0.123824,-0.116666,-0.236386,-0.339146
-11.6945,3.8901,-1.47088,0.790429,0.234186,0.693995,-0.128962,-0.44701,0.159495,-0.916237,0.0419506,-0.17928,-0.123187,-0.184237,0.155257,0.226875,0.00573875,-0.19601,-0.2382,-0.570799
-11.8554,4.09552,-1.5502,0.652973,0.306774,0.518012,0.056741,-0.481704,-0.144561,-0.733456,0.0687228,-0.233806,-0.156259,-0.185492,0.0817902,0.11461,-0.00856675,0.0395395,-0.369289,-0.640702
-12.0463,4.29336,-1.47218,0.582656,0.465976,0.274619,0.204389,-0.556748,0.010351,-0.907008,0.226816,-0.182469,0.101739,-0.296136,-0.0456834,0.121014,0.220693,0.0433339,-0.479712,-0.477762
-12.6653,4.70413,-1.55981,1.10359,0.460975,0.187528,0.187113,-0.842574,0.347875,-1.15037,0.632742,-0.319228,0.183182,-0.529914,0.085191,0.0938729,0.159659,0.324512,-0.603359,-0.251026
-12.9032,4.94514,-1.70219,1.298,0.212974,0.202148,0.020066,-0.829431,0.432825,-1.11777,0.703004,-0.282253,-0.040419,-0.382873,-0.118742,0.159244,-0.0850595,0.476794,-0.510004,-0.363545
-12.7065,4.98803,-1.87701,1.14257,0.289632,0.0563098,-0.192224,-0.474219,0.336723,-1.03639,0.314972,-0.0663119,-0.139054,-0.343572,-0.153606,0.0827427,-0.0679816,0.24288,-0.358299,-0.370445
-12.5531,4.86509,-1.89619,1.14607,0.326661,-0.0262307,-0.140556,-0.321853,0.212935,-0.716995,0.0596779,-0.0131931,-0.215129,-0.266483,-0.0426635,-0.0357897,-0.0602648,0.136597,-0.241876,-0.540684
-12.8334,5.10784,-1.82699,0.892359,0.0208329,0.21068,-0.016318,-0.36041,0.144152,-0.679259,0.0958105,-0.0526319,-0.129969,-0.262431,-0.237431,0.24359,-0.201411,0.367389,-0.642973,-0.455669
-12.4131,5.13397,-2.17539,1.15395,-0.402813,0.508672,-0.296426,-0.15744,-0.00799246,-0.689908,0.204217,0.0325864,-0.0763151,-0.274933,-0.434403,0.162246,-0.122773,-0.0904265,-0.0197598,-0.452369
-12.6368,5.06386,-2.14853,1.27372,-0.23703,0.199653,-0.186799,-0.057893,-0.11522,-0.68724,0.254119,-0.0147288,0.0269989,-0.303054,-0.484562,0.0740308,-0.390043,0.225183,-0.184056,-0.276204
-12.927,5.44014,-2.23753,1.33314,-0.0697645,-0.0012948,0.0692786,-0.0545707,-0.16283,-0.902127,0.428727,0.0670222,0.1788,-0.513609,-0.368168,0.0156786,-0.242078,0.631152,-0.601059,-0.164624
-12.9967,5.31986,-2.19334,1.37513,0.168625,0.0992531,-0.034255,-0.178855,-0.0673951,-0.820692,0.294672,0.132948,0.243476,-0.567525,-0.217811,-0.00100316,-0.100837,0.38609,-0.390271,-0.32466
-12.8207,4.80016,-1.90448,1.21419,0.343506,0.267548,-0.225291,-0.216351,-0.176426,-0.751666,0.329097,-0.0574374,0.16201,-0.408259,-0.142962,-0.00127402,-0.172127,0.221397,-0.0232262,-0.510596
-13.157,4.58443,-1.64126,1.39529,0.543792,0.17598,-0.307721,-0.102988,-0.454865,-0.558499,0.00128587,0.0574071,0.0534088,-0.269309,0.0469823,-0.302773,-0.0567643,0.203066,-0.11052,-0.52579
-13.4855,5.05113,-1.87737,1.42098,0.295463,0.200678,-0.160747,0.0347976,-0.410386,-0.589753,-0.0748443,-0.0129356,0.223441,-0.354246,0.0991266,0.0195359,-0.230182,0.111816,-0.211712,-0.538463
-13.2563,5.26551,-2.2678,1.19701,0.241876,0.00770763,0.126447,-0.175068,-0.0286604,-0.780736,0.0350914,0.185582,0.212177,-0.295253,-0.215833,0.0949705,-0.391088,0.275902,-0.504356,-0.352401
-13.4802,5.39476,-2.26093,1.0863,-0.109321,0.378105,0.012335,-0.0781307,-0.190904,-0.795666,0.208445,-0.0180561,0.0531563,-0.00640543,-0.213663,-0.213588,-0.197861,0.0376875,-0.0896112,-0.630425
-13.6759,5.25521,-1.98943,1.25294,0.12175,0.113669,-0.099608,0.104779,-0.282423,-0.692084,-0.0335281,-0.0221844,0.336335,-0.437382,-0.0456316,-0.0286242,-0.151374,0.109998,-0.178297,-0.54251
-13.9819,5.13889,-1.66367,1.40105,0.372947,-0.0447929,0.195626,-0.254407,-0.190072,-1.18465,0.279131,0.26359,0.261442,-0.69729,-0.10771,0.253947,-0.153266,0.437154,-0.499364,-0.40572
-13.7672,4.90725,-1.80911,1.50754,0.464079,0.232977,0.094464,-0.409391,-0.22255,-1.10003,0.157475,-0.0479608,0.445456,-0.463388,0.0942354,-0.0264519,-0.149195,0.176691,-0.335369,-0.339719
-13.6324,5.09865,-1.76609,1.49589,0.372676,0.144451,0.0763813,-0.537285,-0.0975681,-0.796973,0.142773,-0.115778,0.439628,-0.418119,0.193222,-0.236025,-0.087088,0.198646,-0.208048,-0.393929
-13.676,5.20495,-1.93126,1.72716,0.091354,0.150901,-0.258024,-0.33467,-0.199035,-0.537896,0.116522,0.0370819,0.185086,-0.212991,0.00188549,-0.113582,-0.101179,0.119341,-0.166321,-0.450513
-13.5952,5.14582,-1.81772,1.43636,0.336524,-0.189846,0.095631,-0.409414,-0.123105,-0.820466,0.232481,0.125309,0.216165,-0.561376,0.05433,-0.181679,-0.0867941,0.344244,-0.349832,-0.498425
-13.5807,5.24717,-1.91368,1.10349,0.249989,-0.175325,0.211611,-0.192787,-0.334426,-0.756653,0.184947,0.133985,0.158003,-0.475064,-0.133072,-0.0544058,-0.204207,0.30223,-0.362188,-0.437265
-13.5417,5.17933,-1.89704,0.966723,0.232203,-0.186537,-0.0684388,-0.201527,0.0840716,-0.615541,-0.0920232,0.187367,0.0369371,-0.24784,-0.0765671,-0.000505137,-0.228101,-0.118637,-0.406883,-0.376879
-13.6637,5.0414,-1.93414,1.0068,0.246256,-0.110741,0.225776,-0.256585,-0.227551,-0.594754,0.0427531,0.15979,0.190754,-0.333737,-0.0841979,-0.12191,-0.108668,-0.137922,-0.483061,-0.690352
-13.7357,4.70362,-1.65852,0.909899,0.748605,0.11126,-0.0550654,-0.344049,-0.411883,-0.539059,0.0934092,0.44538,0.012933,-0.283894,-0.0844822,-0.168424,-0.0808415,0.217199,-0.520174,-0.552164
