-7.5515,3.28667,0.730787,1.25841,-0.406795,-0.064803,0.413553,0.502878,0.552864,0.331255,0.0560053,-0.316502,-0.430142,0.181203,0.112219,0.279302,0.203726,-0.159418,-0.0903995,0.178255
-5.39056,2.30332,0.723279,0.513288,0.0424783,0.499576,-0.0582543,0.202106,0.236857,-0.0441314,0.0952108,-0.137398,-0.315125,0.146706,0.228359,0.342488,-0.0885163,-0.0372366,0.0431772,0.0428125
-3.09806,1.62301,0.581846,0.774561,0.294855,0.256198,-0.194757,0.194453,-0.110452,0.153778,-0.0124179,-0.079908,0.290845,0.17455,-0.029052,0.024934,0.174823,0.297301,0.0225291,0.037135
-2.93012,1.643,-0.142037,1.08086,-0.0610107,0.255405,-0.0456731,0.203618,0.0237123,0.122103,-0.122535,-0.0335629,0.00369956,0.185635,0.00787449,0.108544,0.242592,0.427338,0.182094,0.0615341
-4.04793,1.50516,0.144007,1.58706,0.0990771,-0.00812786,0.113628,0.310755,0.0459736,-0.00683493,0.0220595,0.0202119,0.071682,0.0358982,-0.0991457,0.380608,0.270457,0.227018,0.0501129,0.0286211
-4.47168,1.57683,-0.0960768,1.20654,0.0588837,-0.0111226,0.0512398,0.0891575,0.109882,-0.0389169,0.103162,-0.12098,-0.169413,-0.0171039,-0.117378,0.397349,0.358563,0.075359,0.0584476,-0.0136672
-4.98119,1.40766,0.233123,1.68496,-0.136349,-0.114794,0.294269,0.278428,-0.206966,-0.238887,0.0757861,0.241058,0.140891,-0.0364762,-0.322784,0.260336,0.102474,0.0802529,0.0339468,-0.0393051
-6.12539,1.9929,0.713675,1.15643,0.227052,-0.0253726,0.0149557,-0.0242649,0.00933959,0.217949,-0.194912,0.0660339,0.0172159,-0.15473,0.0236993,0.410648,0.104852,0.201156,0.171345,-0.124214
-6.10394,2.23336,0.397918,0.915236,-0.514843,-0.0182577,0.426284,0.265065,0.339118,0.153568,-0.420227,-0.31759,-0.180626,0.240599,0.441336,0.58831,-0.0010325,0.0770014,0.187857,-0.227435
-5.84224,2.01955,0.134735,1.06707,-0.760333,-0.296165,0.571016,0.872501,0.512704,-0.127519,-0.60748,-0.300144,-0.169966,0.300135,0.463254,0.720627,-0.0521349,-0.247117,-0.0590468,-0.0223559
-6.03288,2.07308,0.338321,1.07933,-0.479187,-0.361678,0.194026,0.783191,0.495317,-0.281292,-0.618475,-0.336852,-0.00495907,0.377585,0.56642,0.443508,0.140056,-0.0632089,-0.156842,0.0822382
-5.11353,2.11146,0.423158,0.784486,-0.119433,-0.181593,0.324643,0.463124,0.208194,0.0582625,-0.143113,-0.102606,-0.147541,-0.125148,0.149395,0.478812,0.0558155,-0.187611,-0.204946,-0.0656001
-4.04212,2.14872,-0.0870974,1.06828,-0.340471,-0.215736,0.362976,0.395335,0.382697,0.136729,-0.190954,0.0300659,0.149975,-0.163739,0.0440073,0.546944,0.0307317,0.0425713,-0.0589704,-0.0856654
-4.20275,2.46585,-0.0787728,1.36338,-0.340604,-0.0668129,0.253398,0.436446,0.254645,-0.0116342,-0.415002,-0.322817,-0.0844301,-0.145285,-0.0351192,0.389057,0.116974,0.0263391,0.0336584,0.0308669
-4.8452,2.50634,-0.109233,1.23032,-0.323677,-0.409074,0.385113,0.68974,0.441674,0.0412151,-0.526542,-0.435452,-0.323759,-0.193957,0.0252494,0.309049,0.19817,0.0819365,0.239712,0.146979
-5.61388,2.82504,-0.150457,1.13409,-0.200486,-0.349118,0.354954,0.767385,0.373786,0.213827,-0.275616,-0.581092,-0.156285,-0.157399,-0.277385,0.319191,0.209522,0.161701,0.178218,0.00636144
-5.9984,2.86532,-0.0674374,1.36784,-0.0983256,-0.310415,0.479668,0.848124,0.213482,-0.0448874,-0.367526,-0.209323,-0.0341147,-0.288427,-0.305977,0.242513,0.266085,0.0855977,0.043776,-0.0168408
-6.89409,2.75424,-0.06369,1.16442,0.061447,-0.0390103,0.667014,0.923995,0.218639,0.00353934,-0.478006,-0.076946,-0.0765189,0.0189484,-0.192991,0.140722,0.0153892,0.0129014,-0.0837793,-0.106011
-7.16318,3.03886,-0.0426267,1.12853,0.0476166,0.0322492,0.494547,0.656645,0.45068,-0.078226,-0.642058,-0.220452,0.0249522,-0.0373934,-0.279382,0.0353385,-0.151102,-0.0207204,0.0977926,0.168248
-5.39372,2.58861,-0.19391,0.905697,-0.238493,0.0360551,-0.0222515,0.423374,0.305113,0.217982,-0.239553,-0.0643731,-0.0395531,-0.0288937,0.0167674,0.0377581,0.00733502,0.150158,0.101215,0.116021
-3.78094,1.39893,0.495435,0.836814,0.132948,-0.122358,0.0103757,-0.0133322,0.222783,0.291077,-0.197768,-0.128515,-0.194952,0.134776,0.205324,0.401546,-0.0241389,0.0344192,0.00499935,0.0151437
-3.47027,1.8875,0.107152,0.666261,0.219531,0.0186358,0.0364776,0.181439,0.336442,0.191194,-0.045627,0.154845,-0.113539,0.220724,0.211855,0.113601,0.188023,-0.0686234,-0.0511769,-0.0972813
-4.34461,1.87801,0.334919,0.668528,0.13423,-0.00678368,0.168464,0.529404,0.371576,0.174457,-0.095582,-0.154165,-0.0689093,0.20777,0.278706,0.247305,-0.0259571,0.00375247,0.0793601,-0.0760051
-4.85133,1.98579,0.479406,0.11121,-0.364467,0.297488,0.391274,0.629103,0.244017,-0.0362531,-0.507827,-0.23493,-0.175872,-0.116858,0.200779,0.351392,-0.173224,-0.354181,0.00996199,-0.0855424
-5.48117,2.1631,0.796235,0.569929,-0.0641135,0.23767,0.41192,0.383002,0.504695,0.105415,-0.535799,-0.16079,-0.00816569,0.0741706,-0.421712,0.294399,-0.0812058,-0.148702,0.296218,0.0375396
-6.33794,2.11069,0.858201,0.591341,0.158839,0.291804,0.266847,0.625529,0.33595,0.00124819,-0.458666,0.0210435,-0.0106194,0.00968922,-0.0726529,-0.189516,-0.349131,-0.241346,0.424511,0.307372
-6.6095,2.05801,1.03594,0.661358,0.00230663,0.0161939,0.366442,0.689053,0.408804,0.0119704,-0.675397,-0.349841,0.0125052,-0.10441,-0.238037,0.0202105,-0.155815,-0.218687,0.111767,0.157504
-6.83203,2.14689,1.05686,0.567515,-0.197381,0.0935468,0.489887,0.821859,0.319178,-0.289759,-0.746235,-0.320481,-0.139293,-0.122867,0.00696195,0.0464099,-0.181584,-0.155804,0.150362,0.0860353
-7.23887,2.63168,1.16139,0.659267,-0.282599,0.229637,0.508663,0.840541,0.375056,-0.185667,-0.419814,-0.0815047,-0.0444244,-0.0703517,-0.358384,0.161813,0.0126811,-0.239118,0.00178714,0.27395
-6.76491,2.15834,1.19397,0.616308,0.0536105,-0.0428504,0.198321,0.825355,0.707208,-0.267965,-0.697039,-0.0899505,0.0500482,-0.0380526,-0.167857,-0.100475,-0.270108,-0.203094,0.0517316,0.307246
-6.63089,2.29838,0.690914,0.524984,0.0384985,0.270185,0.523193,0.63407,0.127943,-0.172475,-0.61016,-0.130524,0.0136704,-0.078411,-0.0596638,0.312279,0.0778062,0.0103829,0.0696759,0.258516
-6.67313,2.40432,0.550789,0.637866,0.0240808,-0.0192212,0.57219,0.681351,0.151584,-0.0580612,-0.449998,-0.11433,0.0723008,0.0205393,0.00648053,0.154394,0.0645871,-0.048432,0.101727,0.0745891
-6.77673,2.96455,0.959384,0.293842,-0.586699,0.00895351,0.512772,0.882873,0.553365,0.32024,-0.434412,-0.399876,-0.17851,-0.232984,-0.0936375,0.379939,0.289999,-0.00228116,-0.119557,0.162894
-7.29947,2.86308,1.00165,0.604892,-0.574795,0.0702289,0.56618,0.899767,0.595563,0.0481557,-0.529345,-0.251129,-0.124849,-0.227239,-0.0301427,0.264895,0.0385032,-0.164588,0.182723,0.0581752
-7.63729,2.85861,0.985777,0.682287,-0.295228,0.191526,0.475331,0.550624,0.31334,0.152946,-0.667653,-0.313685,-0.273265,-0.141819,-0.093609,0.0716802,-0.257172,0.02582,0.364765,0.117618
-7.92882,2.89364,1.22493,0.758136,-0.296655,0.632491,0.751023,0.485997,0.35395,-0.0473335,-0.530819,-0.0839722,0.111019,-0.378601,-0.263588,-0.035779,-0.282591,-0.0397259,0.231582,0.174699
-7.94422,3.14856,0.836753,1.02699,-0.0860468,0.461467,0.446375,0.522793,0.090995,-0.257535,-0.35329,-0.0756467,0.18501,-0.136724,-0.474713,-0.243132,-0.338281,0.140338,0.331936,0.177783
-6.70293,3.14229,0.140293,0.77472,0.227902,0.521539,0.118051,0.165384,0.0944877,-0.162464,-0.13156,-0.0439419,-0.153548,-0.243458,-0.154117,-0.202827,-0.227847,0.076601,0.245887,-0.0119704
-3.27782,1.66304,0.453438,0.775948,0.256746,0.327754,0.0468103,0.00695913,-0.00726501,-0.129839,-0.293813,-0.0867492,-0.117708,0.0760033,0.0500655,0.0929338,0.0388244,0.0758288,0.107268,0.133307
-2.69134,1.3521,-0.0871019,1.33998,-0.370023,0.0220898,-0.0503351,-0.144661,0.143496,0.260788,-0.225502,-0.104404,-0.0110031,-0.0273967,0.0740607,0.103259,0.30856,0.23465,0.171847,0.0544808
-3.75216,1.35165,-0.0152223,1.9659,-0.287774,0.289079,0.402995,-0.145977,-0.205893,-0.0902232,-0.208191,0.131193,0.43906,0.193718,-0.164434,0.169245,0.168832,0.0588905,0.20125,0.144111
-4.54399,1.48906,0.162846,1.84276,-0.337486,-0.0811698,0.0801427,-0.227383,-0.108382,-0.0698006,0.00567716,0.0239464,0.0167183,0.0902647,-0.0109622,0.246979,-0.0502024,0.0289621,0.220047,0.0726693
-5.31382,1.5049,0.190298,1.73332,0.0714062,0.0375152,0.0365156,-0.147211,-0.0657094,-0.0176034,-0.191112,0.118085,0.0617051,-0.0454477,-0.0280793,-0.162958,-0.00658604,0.367517,0.240869,0.367497
-6.14618,1.66837,0.204555,1.59979,0.163936,-0.259525,0.154671,-0.0440439,-0.174022,0.0374291,-0.371592,-0.0596499,-0.320503,-0.286211,0.0849898,0.0730448,-0.0527626,0.123816,0.19337,0.512175
-6.388,2.10008,0.527041,1.06233,0.112743,-0.0783606,0.192552,0.254149,-0.0400783,-0.102589,-0.209617,0.0662142,-0.271166,-0.076853,0.137761,0.19929,0.0029251,0.0865459,0.145421,0.489743
-6.34612,2.44796,0.480508,0.563136,-0.452692,0.199694,0.526524,0.608885,0.345136,-0.24283,-0.626577,-0.486364,-0.291673,0.220743,0.373991,0.479543,0.0567414,-0.109804,0.00104498,0.415724
-7.20065,2.70127,0.67037,0.298521,-0.358177,0.195663,0.465041,0.348333,0.45463,-0.0710139,-0.785689,-0.239039,-0.0144798,-0.211218,-0.186146,0.2336,-0.00472633,-0.05478,0.170066,0.0949275
-7.04161,1.98341,0.858068,0.835125,-0.270137,-0.0846977,0.585784,0.608205,0.401448,0.142595,-0.372725,-0.310712,-0.143771,-0.153591,-0.248181,0.0870845,-0.196227,-0.168129,0.197861,0.261819
-5.31116,2.36184,0.209147,0.874156,0.0469504,-0.36484,-0.00459037,0.37684,0.159763,0.385068,-0.23261,-0.0678535,-0.202545,-0.088181,0.114795,0.215621,0.000346772,-0.0434845,-0.0716774,-0.0657071
-4.49517,2.6493,-0.145402,1.19074,-0.0559959,-0.0155343,0.221506,-0.0327912,0.272563,0.0397261,-0.147131,0.225057,-0.0539398,-0.143042,-0.0625607,0.359378,0.153812,0.247248,0.172623,-0.0642637
-5.04032,2.64844,0.0279795,1.61967,-0.363313,-0.241709,0.186436,0.201728,0.0526987,0.312773,-0.0446117,-0.0473512,0.072638,0.300555,0.370807,0.514074,0.328457,0.390913,0.229769,-0.093323
-5.74942,2.74794,0.327314,1.68874,-0.585272,-0.381792,0.16028,-0.0196495,0.290247,0.22606,-0.0899859,-0.162934,0.0120257,0.350034,0.222515,0.417973,0.190523,0.407259,0.215479,-0.0849339
-6.46001,3.18497,0.28848,1.36238,-0.424777,-0.342529,0.123611,0.031255,0.11041,0.0552888,0.0940195,0.0698695,-0.0101457,-0.064023,0.410882,0.354181,0.13364,0.287182,0.295034,0.399597
-7.41885,3.5775,0.666793,1.20725,-0.358615,-0.249418,0.297169,0.411359,0.0948461,0.0499884,-0.031903,-0.0979831,-0.151017,0.133989,0.457823,0.536952,0.131013,0.359698,0.232477,0.338607
-7.38387,3.62602,0.430761,1.16692,-0.0254177,-0.231272,0.159704,0.418901,0.234555,0.105031,-0.0242692,-0.00331373,-0.0799009,-0.0713955,0.150493,0.571514,0.450704,0.338908,0.245926,0.195248
-7.26594,3.25297,0.447582,1.29934,-0.670113,-0.187475,0.160044,0.424259,0.692059,0.31219,-0.197735,-0.304154,-0.226216,-0.143875,0.36217,0.771061,0.544358,0.502046,0.159128,0.134999
-4.07181,1.86735,0.390692,0.379272,-0.0494452,0.25811,0.0501502,0.390957,0.394643,0.402797,-0.0803807,-0.382211,-0.0643274,-0.060967,0.255312,0.625499,0.278813,0.261003,0.0301846,-0.216169
-3.11497,1.37074,0.130224,1.34294,-0.163754,-0.089751,0.0212273,0.230815,0.164951,0.379548,-0.0957566,-0.375169,-0.245109,0.0751455,0.156097,0.492316,0.295658,-0.0903384,-0.0951259,-0.175833
-3.81877,1.44385,0.217154,1.04036,0.000544625,-0.0142827,0.161696,-0.18098,0.15278,0.429598,-0.0789136,-0.0321209,0.0999149,-0.129062,0.033252,0.444672,0.19807,0.106357,0.268054,-0.0775106
-4.71978,1.67276,0.261756,1.33735,0.215911,-0.0259837,0.251666,0.0804724,-0.0831426,0.250708,-0.144242,-0.113388,0.0815754,-0.0131308,-0.0973054,0.315047,-0.0273047,0.204296,0.465422,0.157117
-4.96267,2.01877,0.668645,1.20557,-0.296629,-0.443839,0.115638,-0.340109,0.0985975,0.305887,-0.087109,-0.00637795,0.0191171,-0.125748,-0.235982,0.547245,0.15457,0.0568252,0.184213,0.137326
-5.86912,2.40613,0.960458,0.744557,0.0584798,-0.372236,-0.382289,-0.211353,-0.0183117,0.369369,0.14338,0.21892,0.0576687,-0.091621,-0.305163,0.1428,0.00153799,0.203113,0.509081,0.292155
-6.24342,2.73672,0.913588,0.828658,-0.386497,-0.438124,-0.177856,0.1422,-0.0145622,0.39687,0.178903,0.257136,-0.0233139,-0.0952486,-0.303445,0.128715,0.0907321,0.217485,0.444437,0.324225
-6.6965,2.74631,0.594546,0.784446,-0.28842,-0.335973,-0.180599,-0.0688568,0.0975978,0.43633,0.36379,0.28715,-0.269219,-0.143453,-0.189788,-0.0750058,-0.0224572,0.267801,0.42783,0.571306
-7.13011,2.5392,0.997434,0.729986,-0.63004,-0.549052,-0.255604,0.225702,0.259074,0.62049,0.490858,0.322409,-0.313122,-0.25901,-0.174912,-0.0884959,-0.0174444,0.254616,0.247023,0.384617
-6.01189,2.05221,0.915458,0.945959,-0.596493,-0.70332,-0.356736,0.234591,0.496116,0.651136,0.652834,0.15754,-0.166127,-0.512511,-0.431488,0.00373977,0.0690773,0.13917,0.294267,0.292221
-4.99215,2.4873,0.0907633,0.941235,-0.518783,-0.0740625,0.197576,0.0210621,0.297874,0.489777,0.303833,0.0313898,0.128429,-0.025608,0.0487428,0.540536,0.305117,0.219633,0.00173558,-0.140447
-5.58549,2.4537,0.376955,1.04204,-0.214179,-0.106782,0.299905,0.087144,0.221097,0.292053,-0.12265,0.0929373,0.255165,0.174733,0.0523532,0.294996,0.518185,0.539235,0.348268,-0.102672
-6.37019,2.69784,0.397264,1.36468,0.186017,-0.292964,0.208391,0.0102102,0.289391,0.464471,-0.309904,-0.100627,0.0146258,-0.0777459,0.18274,0.570949,0.39865,0.188235,0.20428,0.0398612
-6.99562,2.8304,0.476324,1.2541,-0.108177,-0.395616,-0.0158604,0.141659,0.28694,0.512874,-0.0870959,-0.0225323,-0.0366131,-0.172554,-0.0759644,0.562266,0.596401,0.468736,0.394287,0.0806385
-7.45243,3.04353,0.792445,1.31737,0.123811,-0.109203,0.221449,-0.0493916,0.0610841,0.488089,-0.0147801,0.0389632,0.0269169,-0.0962274,-0.115263,0.435007,0.4205,0.255299,0.357514,0.180505
-7.99198,2.96282,0.76487,1.06859,0.116584,-0.0365769,-0.0712037,-0.0310431,0.088756,0.343519,-0.0124181,0.120105,-0.103955,-0.201966,-0.0337642,0.402227,0.348133,0.392995,0.453735,0.506138
-8.16547,3.17919,0.786111,1.28463,0.0516312,-0.0841578,-0.0549238,-0.189136,0.156017,0.685626,0.0279225,-0.176975,-0.0174445,-0.157998,-0.0268582,0.0818381,0.390294,0.814826,0.608422,0.225954
-8.26386,3.31152,0.803979,0.940933,-0.374292,-0.238531,-0.0809113,0.372125,0.506483,0.356772,-0.111354,-0.34605,-0.339238,0.0197723,0.0147654,0.425439,0.513576,0.68914,0.574487,0.183542
-4.95303,1.97888,0.297636,0.921667,-0.0717233,-0.078898,-0.175373,0.123001,0.198504,0.365073,0.11084,0.00163088,-0.149519,-0.0924383,-0.134701,0.153428,0.205903,0.285722,0.311466,0.00859718
-3.73668,2.12827,0.41826,0.778469,0.139275,0.132668,-0.153643,0.176502,0.0957109,0.340193,0.404853,-0.137265,-0.199223,0.0209826,0.0341889,0.251269,0.0155132,0.0780486,0.279314,0.0745267
-4.3506,2.27042,0.351316,0.854301,0.0739101,-0.179491,-0.108953,0.138581,0.25154,0.387197,0.24389,0.155427,0.0960956,0.245654,0.202975,0.313832,0.210628,0.19273,-0.00115677,0.0312134
-5.14217,2.05644,0.564876,0.711532,-0.324166,-0.113162,-0.0541549,0.145774,0.275344,0.591991,0.192426,0.0657331,0.0998065,-0.0284352,-0.152072,0.185876,-0.00448675,-0.206971,-0.056277,-0.0906435
-5.76592,2.09318,0.812891,0.94585,-0.192297,-0.281714,-0.192547,0.221385,0.37357,0.505076,0.216034,0.0671254,-0.0532905,-0.101588,0.223375,0.343684,0.108899,0.100932,0.117766,0.16446
-6.24995,1.97521,0.817596,0.886615,-0.240935,-0.296135,0.0400713,0.0950825,-0.00240804,0.475588,0.23922,0.0383144,-0.111718,-0.0982703,-0.00261995,0.498252,0.452812,0.3547,-0.0917997,-0.205886
-6.86951,2.12707,0.78879,0.776605,-0.300251,-0.310366,-0.43127,-0.0928078,-0.0852188,0.544317,0.0617993,0.247161,0.200659,-0.0581583,-0.0717509,0.088932,0.216671,0.283944,0.266123,0.210376
-7.13573,2.61656,0.959351,0.553929,-0.42408,-0.33882,-0.108335,-0.156143,0.259275,0.673257,0.464653,0.489658,0.251582,-0.126397,-0.233299,-0.0409073,0.00501619,0.214454,0.266992,0.199258
-7.32653,2.3324,0.980186,1.12582,-0.472287,-0.540063,-0.471031,-0.047927,0.550705,0.678042,0.437322,0.163578,0.168469,-0.295624,-0.188604,0.03684,-0.0690875,0.16667,0.286808,0.380972
-6.37868,1.77582,0.463562,1.25396,-0.5374,-0.419949,-0.161312,-0.179566,0.496947,0.575335,0.16787,0.325025,0.178168,-0.317347,-0.286009,0.0768826,-0.263541,0.159665,0.538108,0.193821
-4.50006,1.3173,0.208814,1.72719,-0.764943,-0.0754843,-0.319603,0.0402234,0.2172,0.0983665,0.24274,0.0564663,-0.0771056,-0.452742,-0.229344,-0.200005,-0.12058,0.0115966,0.296768,0.391674
-4.68157,1.05998,0.462429,1.44202,-0.732673,-0.125431,-0.0659255,0.160935,0.584551,0.231098,-0.0918005,-0.172498,-0.148866,-0.272941,-0.183079,0.169017,0.115202,0.685959,0.449796,0.0284289
-5.4198,1.34046,0.534856,1.31467,-0.73056,-0.0757949,-0.016276,-0.121508,0.328833,0.200912,0.0923971,-0.0336848,-0.135728,-0.335206,0.0537551,0.46011,0.132909,0.575358,0.651327,0.270016
-5.72764,1.27664,0.682721,1.69087,-0.672985,-0.196405,-0.086657,0.074108,0.449205,0.0616338,0.101146,-0.0565687,-0.349631,-0.38269,0.0735048,0.560063,0.0612584,0.32071,0.508015,0.246981
-6.43202,1.05126,0.497257,1.77639,-0.741936,-0.381054,-0.208016,-0.0479762,0.339567,-0.187573,-0.272834,-0.150152,-0.368818,-0.31855,0.0665442,0.721273,0.100462,0.322229,0.310659,0.19092
-6.90102,1.89416,0.565457,2.02273,-0.805133,0.132692,-0.163016,-0.0969839,0.272069,-0.00226807,0.111556,-0.340758,-0.0232434,-0.259787,0.0990791,0.319981,0.120275,0.144349,0.469754,0.387512
-8.43084,2.33791,0.713132,2.36159,-1.12628,-0.0819805,-0.156345,0.180779,0.485953,0.140469,0.371367,-0.176778,-0.26503,-0.237913,-0.252968,0.00354121,0.0365358,0.337529,0.414298,0.597961
-8.48076,2.17762,0.6206,2.24011,-1.15037,-0.139946,-0.447788,0.021589,0.224539,0.338854,0.300427,-0.208683,-0.377906,-0.360738,-0.28253,-0.0595126,0.0399391,0.0374209,0.500345,0.489032
-5.85723,1.9264,0.667972,1.06933,-0.0766709,0.134352,-0.139384,-0.20923,0.065517,0.359948,0.11491,0.143805,-0.165242,-0.345934,-0.354909,0.0127981,0.00662076,0.185778,0.1488,0.209481
-5.40272,1.50744,0.432892,0.723968,-0.102233,-0.0315626,-0.217477,0.0209229,0.0528301,0.395905,0.390795,0.388595,0.0614572,-0.102431,0.101596,0.28678,-0.0568754,-0.0716343,0.0483111,0.132146
-5.7047,2.13538,0.502442,0.81259,-0.0645222,-0.315925,-0.125511,0.123988,0.0295564,0.332726,0.0404773,0.297212,0.0327719,-0.177569,-0.206646,0.0348059,-0.246303,0.105897,0.453714,0.314629
-5.7753,2.4456,0.78019,1.13847,-0.530954,-0.288026,-0.185952,-0.185574,0.074505,0.188913,0.0432007,0.0747551,0.00449471,-0.248572,0.0641049,0.271126,0.00649858,0.244312,0.314074,0.210485
-6.54122,2.34553,0.570747,1.15967,-0.787108,-0.295109,-0.271941,-0.383815,0.0682661,-0.122125,-0.312605,-0.0697236,-0.156432,-0.356916,0.0157032,0.299218,0.0662136,0.0747415,0.252314,0.155592
-7.27201,2.70091,0.835383,1.25817,-0.787334,-0.10855,-0.0949637,-0.237079,0.126947,0.1352,-0.0400338,-0.0864041,-0.205038,-0.00622348,0.152616,0.514626,-0.0608184,0.412046,0.370438,0.0497721
-7.45872,2.87141,0.591976,1.00288,-0.809853,-0.0367928,0.121198,-0.240612,-0.0559626,-0.0168565,-0.238755,-0.00384517,-0.246365,-0.251745,0.0388988,0.373454,0.085214,0.267702,0.271929,0.239486
-8.39829,2.77657,0.725678,1.22358,-0.577031,-0.209727,0.0998802,-0.322547,-0.0716719,0.0194108,-0.0988416,-0.262932,-0.450586,-0.42408,0.0418021,0.473976,0.227897,0.302557,0.250415,0.139769
-9.93132,2.81514,0.860709,1.38086,-0.166035,-0.432118,-0.103764,-0.122143,-0.020118,-0.0195866,-0.0708652,-0.0486526,-0.380201,-0.0904908,-0.117398,-0.0158616,-0.0653332,-0.170766,0.368279,0.431283
-9.92041,2.30774,1.43398,1.24128,-0.130606,-0.250356,0.0912845,-0.0846594,0.103326,0.152916,0.0373887,-0.0979552,-0.21269,-0.147046,0.0265752,0.0627798,-0.113104,-0.0836109,0.217102,0.209078
-6.9388,2.17666,0.0376177,1.34513,-0.200249,0.18729,-0.00438868,0.0431431,0.101274,0.241064,0.194495,0.261258,-0.0533051,-0.00593026,0.0745309,0.12704,-0.202657,-0.246901,0.0735213,0.17311
-7.07029,1.75927,-0.0182217,1.8134,0.0263529,-0.16148,-0.0283157,-0.16184,0.0326088,0.210625,0.222453,0.379353,0.102775,-0.0687058,-0.138642,0.0979042,-0.309904,-0.112872,0.297295,0.205253
-8.04067,2.16735,0.286623,2.179,-0.272267,-0.204917,0.0454153,0.00465194,0.351666,0.368464,0.356323,0.12391,-0.16437,-0.033912,0.109645,0.288168,-0.0824408,-0.0903163,0.0917404,-0.0587874
-8.43973,2.56641,0.354208,2.00853,-0.301729,-0.195498,-0.121596,0.136478,0.329071,0.233256,0.130198,0.089662,-0.0270118,-0.0582804,0.0338588,0.110733,0.0853523,0.00437981,0.152835,0.0342912
-9.0447,2.46713,0.574007,2.14234,-0.48486,-0.211515,-0.118593,0.38856,0.599227,0.158646,-0.109323,-0.187385,-0.28503,-0.206974,-0.111062,0.231087,0.121177,0.0249996,0.356154,0.213151
-9.18152,2.39256,0.371413,2.00622,-0.234958,-0.260578,0.0507449,0.0809622,0.504614,0.219488,-0.160514,-0.228444,-0.316908,-0.185835,-0.0638064,0.455627,0.0976374,0.30827,0.338632,0.115194
-9.41966,2.96886,0.202435,1.9052,-0.250378,-0.219507,0.0763017,0.0836522,0.288983,0.220845,0.0119206,-0.0740746,-0.0652846,-0.133367,-0.206673,0.352518,-0.00138667,0.102464,0.410406,0.300201
-9.9895,3.03499,0.256324,2.10178,-0.128237,-0.127917,-0.0221044,0.0845692,0.437017,0.158602,0.0234356,-0.186769,-0.164615,-0.245074,-0.0836598,0.247704,0.0100877,-0.0639276,0.330354,0.458348
-9.0091,2.38396,0.568314,1.66201,-0.231635,-0.247266,-0.119377,-0.0487393,0.548948,0.445695,-0.04419,-0.0873719,-0.0342496,-0.183574,-0.0673148,0.116691,-0.324836,0.170768,0.140599,0.153148
-7.08862,2.09571,0.6127,1.05179,-0.0162285,0.0679263,-0.173627,-0.0388191,0.00711411,0.394099,-0.114995,0.0735478,0.0819697,-0.0508155,-0.0127631,-0.0131865,-0.027279,0.290493,0.128485,0.106815
-8.10181,1.95118,0.749261,1.2457,0.0187361,-0.00129005,0.159508,0.180171,0.152802,0.152792,-0.030237,0.201983,0.263727,-0.125545,-0.108136,0.209653,0.0798525,0.217286,0.31968,0.0515773
-8.54675,1.92335,0.537101,1.30169,-0.0246665,-0.386177,-0.102746,0.096413,0.210867,0.176096,-0.270498,0.00590285,-0.155215,0.0719397,-0.102361,-0.221727,-0.158812,0.0249584,0.104975,0.373392
-9.34554,2.10063,0.716953,1.40049,0.221542,-0.355002,-0.387775,-0.0403737,-0.0745326,0.15208,0.0514243,0.155369,0.00635895,0.0516675,-0.30753,-0.160997,-0.107306,-0.0606193,0.195395,0.275924
-9.89775,2.09188,0.915471,1.71936,0.187287,-0.274223,-0.472409,-0.408831,0.0217411,0.172203,0.0505308,-0.0247431,0.0781076,0.166617,-0.142702,-0.0328754,-0.105851,-0.0185309,0.128818,0.270141
-10.3482,2.41192,0.756096,1.47849,0.352477,-0.161551,-0.195925,-0.208646,-0.2814,0.0340299,0.0653925,0.235522,0.156438,0.0529366,-0.0690526,0.192375,0.173455,-0.142058,-0.177978,0.278922
-10.7859,2.58382,0.604313,1.61311,0.204414,-0.374895,-0.367406,-0.371663,-0.128029,0.0137607,0.183208,0.322885,0.253134,0.189796,-0.0869225,0.28328,-0.0126739,0.000965533,0.0720632,0.013063
-11.487,2.69844,0.75267,1.27145,0.110588,-0.366485,-0.285008,-0.246159,0.0394284,0.12146,0.155672,0.280963,0.323985,0.215116,0.0510336,0.223483,-0.0775604,-0.256021,-0.000694274,0.135236
-11.6256,2.3989,0.721572,1.51457,-0.0376601,-0.143999,-0.442867,-0.196521,-0.143546,0.18163,-0.0533167,0.304558,0.253037,0.151875,0.453581,0.0779025,-0.330035,-0.276042,-0.0464998,0.0395384
-9.98125,2.17099,0.317024,1.71237,-0.389017,-0.188986,0.00599177,-0.0517896,-0.0236716,0.249371,0.0696632,0.160948,-0.139501,0.0732011,-0.0614541,0.0917261,-0.1951,-0.0318027,0.127695,0.0797347
-9.27513,2.51274,-0.0580509,1.81816,-0.14149,0.0244684,0.129073,-0.145775,0.121994,0.209625,0.0628797,0.276672,0.104916,0.0964567,0.0164711,0.296657,-0.113688,0.0477246,0.0696416,0.134128
-10.9618,2.87275,-0.193624,1.35225,0.272387,-0.238676,0.379091,-0.105404,-0.187102,0.29632,0.196569,0.218408,-0.0223295,-0.294614,-0.0714163,0.393626,0.139654,-0.0274141,0.211597,0.141382
-11.7556,3.27688,0.00792915,1.25382,0.203223,-0.0578425,0.55606,-0.0718774,0.101471,0.495905,0.141899,0.346828,-0.214662,-0.376302,-0.0551303,0.221526,0.173225,-0.0100757,0.0918519,0.422522
